code,name,date,pred,close,volume
011080,형지I&C,20220513,,1040,153407
123330,제닉,20220513,,5480,79096
159010,아스플로,20220513,,6669,62818
066570,LG전자,20220513,,107500,705097
039010,현대에이치티,20220513,,9570,5233
065370,위세아이텍,20220513,,12000,48087
068790,DMS,20220513,,6080,59312
409570,한국제10호스팩,20220513,,2210,4552
005750,대림비앤코,20220513,,7410,44239
082740,HSD엔진,20220513,,7774,453698
131220,대한과학,20220513,,8740,106809
009770,삼정펄프,20220513,,28450,965
238090,앤디포스,20220513,,7990,39646
004590,한국가구,20220513,,6910,113033
001530,디아이동일,20220513,,25050,179059
318410,비비씨,20220513,,12700,16981
263770,유에스티,20220513,,3620,56978
179530,애드바이오텍,20220513,,5080,70409
143240,사람인에이치알,20220513,,44900,24578
321550,티움바이오,20220513,,16100,42546
171090,선익시스템,20220513,,17400,95892
066130,하츠,20220513,,8950,32808
011090,에넥스,20220513,,1920,379850
009520,포스코엠텍,20220513,,6550,149495
089850,유비벨록스,20220513,,13750,42404
272210,한화시스템,20220513,,15350,337971
028670,팬오션,20220513,,7860,12521331
290660,네오펙트,20220513,,2545,57923
091590,남화토건,20220513,,9000,7575
000990,DB하이텍,20220513,,69400,654784
092190,서울바이오시스,20220513,,7960,108169
047920,HLB제약,20220513,,13000,6031622
251120,바이오에프디엔씨,20220513,,23400,290662
950160,코오롱티슈진,20220513,,8010,0
336260,두산퓨얼셀,20220513,,37350,465566
214310,에스엘바이오닉스,20220513,,4200,61081
002960,한국쉘석유,20220513,,250000,2454
036580,팜스코,20220513,,6250,392671
003380,하림지주,20220513,,10700,460269
075180,새론오토모티브,20220513,,5810,3202
096610,알에프세미,20220513,,3820,213114
095610,테스,20220513,,27150,131587
039310,세중,20220513,,3350,30684
023350,한국종합기술,20220513,,8830,549904
248170,샘표식품,20220513,,42950,31000
104540,코렌텍,20220513,,11500,12359
259960,크래프톤,20220513,,253500,576165
003680,한성기업,20220513,,7840,101361
002840,미원상사,20220513,,160000,1730
004000,롯데정밀화학,20220513,,79500,75392
122990,와이솔,20220513,,10850,76692
007540,샘표,20220513,,58100,97668
086450,동국제약,20220513,,20800,52420
136480,하림,20220513,,3435,2858542
170900,동아에스티,20220513,,65900,10670
291230,엔피,20220513,,8980,277771
032560,황금에스티,20220513,,9170,332678
014470,부방,20220513,,2600,694305
011000,진원생명과학,20220513,,10050,337553
000910,유니온,20220513,,6870,140910
363260,모비데이즈,20220513,,2810,121938
294090,이오플로우,20220513,,21500,71471
007070,GS리테일,20220513,,26200,233563
078160,메디포스트,20220513,,21350,28673
000700,유수홀딩스,20220513,,5980,21854
037350,성도이엔지,20220513,,5680,72554
122690,서진오토모티브,20220513,,3625,112445
067010,이씨에스,20220513,,4375,41292
228340,동양파일,20220513,,4410,26203
365900,브이씨,20220513,,13000,23155
263700,케어랩스,20220513,,8180,59944
154040,솔루에타,20220513,,3005,69014
083930,아바코,20220513,,11550,358893
041590,플래스크,20220513,,2070,2006591
035200,프럼파스트,20220513,,5300,87407
259630,엠플러스,20220513,,16550,168189
052220,iMBC,20220513,,4230,70427
000020,동화약품,20220513,,11750,68427
010420,한솔피엔에스,20220513,,2035,209379
004890,동일산업,20220513,,170000,2604
078070,유비쿼스홀딩스,20220513,,18550,60731
214270,FSN,20220513,,5640,261844
265560,영화테크,20220513,,14700,74490
263800,데이타솔루션,20220513,,6230,158030
032640,LG유플러스,20220513,,13700,1134405
293480,하나제약,20220513,,19350,8363
009440,KC그린홀딩스,20220513,,4595,222681
294570,쿠콘,20220513,,39200,40809
046940,우원개발,20220513,,4940,57434
000660,SK하이닉스,20220513,,112500,4003349
010100,한국프랜지공업,20220513,,3015,46006
351320,에스에이티이엔지,20220513,,3600,61837
067080,대화제약,20220513,,7580,43088
086670,비엠티,20220513,,12250,41665
224060,코디엠,20220513,,905,166793
023460,CNH,20220513,,2210,33444
348030,모비릭스,20220513,,15100,12267
173130,오파스넷,20220513,,5380,1373671
039200,오스코텍,20220513,,25350,104722
084690,대상홀딩스,20220513,,9910,177518
052670,제일바이오,20220513,,2340,113642
006280,녹십자,20220513,,182000,27864
001780,알루코,20220513,,3445,1478161
034940,조아제약,20220513,,3550,11588964
006060,화승인더스트리,20220513,,5510,149767
299170,더블유에스아이,20220513,,2530,61100
014710,사조씨푸드,20220513,,5880,183318
058820,CMG제약,20220513,,3060,336569
377030,맥스트,20220513,,14450,177818
357880,비트나인,20220513,,12850,173308
033500,동성화인텍,20220513,,11250,208385
334970,프레스티지바이오로직스,20220513,,6700,109981
213500,한솔제지,20220513,,13750,52005
006260,LS,20220513,,59800,104164
004910,조광페인트,20220513,,7920,26932
084010,대한제강,20220513,,20350,32675
126870,뉴로스,20220513,,2230,0
001840,이화공영,20220513,,6800,213272
088910,동우팜투테이블,20220513,,3190,547622
017040,광명전기,20220513,,3645,66468717
140910,에이리츠,20220513,,7350,2905
192820,코스맥스,20220513,,71900,127158
004840,DRB동일,20220513,,5840,71044
322780,코퍼스코리아,20220513,,2955,96802
258830,세종메디칼,20220513,,3885,846643
376180,피코그램,20220513,,17200,25571
107590,미원홀딩스,20220513,,139000,983
118000,초록뱀헬스케어,20220513,,1095,215091
093520,매커스,20220513,,10450,271464
274090,켄코아에어로스페이스,20220513,,15550,175162
096690,에이루트,20220513,,490,891750
350520,이지스레지던스리츠,20220513,,5730,33120
178780,유테크,20220513,,1730,0
205470,휴마시스,20220513,,15000,6111413
003780,진양산업,20220513,,7920,158287
236810,엔비티,20220513,,9250,228896
225570,넥슨게임즈,20220513,,19150,504217
317770,슈프리마아이디,20220513,,17150,5683
260970,에스앤디,20220513,,19450,8201
129260,인터지스,20220513,,3545,149174
010130,고려아연,20220513,,544000,35583
225530,보광산업,20220513,,7460,54443
000500,가온전선,20220513,,25300,12062
397500,대신밸런스제11호스팩,20220513,,2680,0
017810,풀무원,20220513,,15600,57588
383800,LX홀딩스,20220513,,9720,147240
102460,이연제약,20220513,,27300,2148787
010050,우리종금,20220513,,840,993597
181710,엔에이치엔,20220513,,29950,83313
010660,화천기계,20220513,,3335,258143
219420,링크제니시스,20220513,,7130,121228
404950,디비금융스팩10호,20220513,,2175,15851
035610,솔본,20220513,,4825,1404331
059090,미코,20220513,,10400,182526
331520,교보9호스팩,20220513,,2470,0
003850,보령,20220513,,11900,99876
057540,옴니시스템,20220513,,2460,1905084
263920,휴엠앤씨,20220513,,4555,0
352700,씨앤투스성진,20220513,,5410,131612
018260,삼성에스디에스,20220513,,144500,123380
130580,나이스디앤비,20220513,,9290,2930
203690,프로스테믹스,20220513,,2480,98953
348150,고바이오랩,20220513,,15200,22332
001940,KISCO홀딩스,20220513,,17100,12553
013030,하이록코리아,20220513,,18400,47938
032790,BNGT,20220513,,4075,0
094480,갤럭시아머니트리,20220513,,7430,139360
001500,현대차증권,20220513,,10450,53377
016250,SGC이테크건설,20220513,,52500,5368
006120,SK디스커버리,20220513,,39750,21436
100120,뷰웍스,20220513,,39000,9162
315640,딥노이드,20220513,,10450,94518
285130,SK케미칼,20220513,,127000,57672
317120,라닉스,20220513,,7230,40982
009730,코센,20220513,,2715,0
066910,손오공,20220513,,2325,240627
015590,큐로,20220513,,467,616217
084110,휴온스글로벌,20220513,,25600,17938
089600,나스미디어,20220513,,27600,14574
036190,금화피에스시,20220513,,30250,7729
065690,파커스,20220513,,3360,41179
185750,종근당,20220513,,91900,19842
033540,파라텍,20220513,,1995,292403
033170,시그네틱스,20220513,,2375,609368
058630,엠게임,20220513,,9190,275921
175330,JB금융지주,20220513,,8600,210706
145210,다이나믹디자인,20220513,,6240,462644
110790,크리스에프앤씨,20220513,,41300,44677
042520,한스바이오메드,20220513,,10450,21184
014680,한솔케미칼,20220513,,243000,151125
050760,에스폴리텍,20220513,,4345,848717
012790,신일제약,20220513,,9670,25074
186230,그린플러스,20220513,,14500,74657
024940,PN풍년,20220513,,5180,215728
382480,지아이텍,20220513,,3220,198745
072470,우리산업홀딩스,20220513,,4710,5087577
036010,아비코전자,20220513,,13850,5378747
046070,코다코,20220513,,1520,132181
204320,만도,20220513,,54700,318005
078140,대봉엘에스,20220513,,9390,19060
075130,플랜티넷,20220513,,3580,99325
091090,세원이앤씨,20220513,,600,23622348
065060,지엔코,20220513,,730,87570
243070,휴온스,20220513,,38900,18064
031310,아이즈비전,20220513,,3745,47411
030350,드래곤플라이,20220513,,2040,565109
009460,한창제지,20220513,,2095,637051
222810,세토피아,20220513,,1560,7753446
130500,GH신소재,20220513,,4890,250826
023800,인지컨트롤스,20220513,,9990,84270
377300,카카오페이,20220513,,86000,307400
372290,하나머스트7호스팩,20220513,,2200,18426
105740,디케이락,20220513,,11500,24376
290510,코리아센터,20220513,,6400,154327
086710,선진뷰티사이언스,20220513,,7100,51575
001120,LX인터내셔널,20220513,,37850,332167
146320,비씨엔씨,20220513,,22350,208734
039740,한국정보공학,20220513,,4635,47081
900280,골든센츄리,20220513,,444,11882635
009900,명신산업,20220513,,21100,376236
216050,인크로스,20220513,,21514,22539
090370,메타랩스,20220513,,762,225259
339950,아이비김영,20220513,,2815,187347
026150,특수건설,20220513,,10800,130650
114450,KPX생명과학,20220513,,5510,104269
004830,덕성,20220513,,7780,894448
060260,뉴보텍,20220513,,1170,630680
183190,아세아시멘트,20220513,,12350,361030
079170,한창산업,20220513,,9180,21908
290120,대유에이피,20220513,,6160,27366
006400,삼성SDI,20220513,,589000,247619
010140,삼성중공업,20220513,,5660,3002663
226330,신테카바이오,20220513,,12150,59796
109860,동일금속,20220513,,16900,14485
069330,유아이디,20220513,,2625,55599
007160,사조산업,20220513,,50700,8894
039030,이오테크닉스,20220513,,110600,61850
016580,환인제약,20220513,,17000,14722
098120,마이크로컨텍솔,20220513,,12550,126854
006340,대원전선,20220513,,1845,2809179
036030,케이티알파,20220513,,6470,62455
136410,아셈스,20220513,,13000,122973
293580,나우IB,20220513,,10100,16807
000230,일동홀딩스,20220513,,46900,2929309
024720,한국콜마홀딩스,20220513,,20350,24554
052790,액토즈소프트,20220513,,10500,25801
127710,아시아경제,20220513,,2630,77460
067730,로지시스,20220513,,6120,59956
005320,국동,20220513,,2110,192275
068330,일신바이오,20220513,,3430,0
054180,메디콕스,20220513,,6332,604166
322180,티라유텍,20220513,,10650,8803
199800,툴젠,20220513,,60300,24754
088130,동아엘텍,20220513,,8580,22154
065450,빅텍,20220513,,6300,2835340
342550,케이비제20호스팩,20220513,,2200,6207
338220,뷰노,20220513,,9820,15930
000760,이화산업,20220513,,17250,2132
068240,다원시스,20220513,,29350,212226
131030,옵투스제약,20220513,,7220,8529
008370,원풍,20220513,,5280,74879
024850,피에스엠씨,20220513,,1150,91002
196300,애니젠,20220513,,11000,5321
073010,케이에스피,20220513,,1880,57847
002900,TYM,20220513,,3615,54724872
170030,현대공업,20220513,,7890,5674747
207940,삼성바이오로직스,20220513,,785000,63186
019590,엠벤처투자,20220513,,1240,884113
137950,제이씨케미칼,20220513,,11500,1377235
013310,아진산업,20220513,,3545,10391750
066980,이엔코퍼레이션,20220513,,3710,52898
053590,한국테크놀로지,20220513,,786,174685
002450,삼익악기,20220513,,1650,91572
310870,디와이씨,20220513,,1940,51881
008870,금비,20220513,,68000,585
032190,다우데이타,20220513,,13150,51706
117580,대성에너지,20220513,,13950,1492816
003720,삼영화학공업,20220513,,3185,98229
060570,드림어스컴퍼니,20220513,,4265,56176
256630,포인트엔지니어링,20220513,,3275,291390
304100,솔트룩스,20220513,,11100,31702
095660,네오위즈,20220513,,19700,228988
007570,일양약품,20220513,,23500,26701
131760,파인텍,20220513,,1285,151617
078350,한양디지텍,20220513,,18750,226922
120110,코오롱인더,20220513,,64700,185202
012170,아센디오,20220513,,1190,405846
402340,SK스퀘어,20220513,,44400,439992
036200,유니셈,20220513,,10150,116777
012280,영화금속,20220513,,1405,418641
033780,케이티앤지,20220513,,83400,520086
393360,신한제8호스팩,20220513,,2195,7076
003520,영진약품,20220513,,4605,435259
204210,모두투어리츠,20220513,,5330,12091
900300,오가닉티코스메틱,20220513,,442,1031289
279600,미디어젠,20220513,,11100,26944
049800,우진플라임,20220513,,4640,108738
005420,코스모화학,20220513,,14238,186597
057050,현대홈쇼핑,20220513,,57500,14665
092300,현우산업,20220513,,4875,174331
021820,세원정공,20220513,,8090,0
017250,인터엠,20220513,,1405,56566
025770,한국정보통신,20220513,,7940,6184
357230,에이치피오,20220513,,11550,89012
241820,피씨엘,20220513,,27200,51575
100030,모바일리더,20220513,,21100,2760
006910,보성파워텍,20220513,,6280,1941768
128660,피제이메탈,20220513,,5530,6949672
160600,이큐셀,20220513,,3100,0
060300,레드로버,20220513,,1830,0
043340,에쎈테크,20220513,,1190,277082
330860,네패스아크,20220513,,41800,48267
208350,지란지교시큐리티,20220513,,5290,4564
048770,TPC,20220513,,5150,814114
065770,CS,20220513,,2965,1472475
039570,HDC랩스,20220513,,9760,4129
064960,SNT모티브,20220513,,45100,41558
034810,해성산업,20220513,,12350,41490
015750,성우하이텍,20220513,,4585,318304
249420,일동제약,20220513,,45750,7056691
136540,윈스,20220513,,16650,25744
025530,에스제이엠홀딩스,20220513,,3700,16451
290650,엘앤씨바이오,20220513,,42700,375024
023960,에쓰씨엔지니어링,20220513,,2745,252956
082210,옵트론텍,20220513,,6280,71184
000070,삼양홀딩스,20220513,,81600,9234
214430,아이쓰리시스템,20220513,,19600,26934
097870,효성오앤비,20220513,,11750,258526
092230,KPX홀딩스,20220513,,61300,3991
187870,디바이스이엔지,20220513,,22200,22278
089530,에이티세미콘,20220513,,1720,4413635
011280,태림포장,20220513,,3950,218548
311320,지오엘리먼트,20220513,,20800,67346
