code,name,date,pred,close,volume
065370,위세아이텍,20220415,,14550,28868
068790,DMS,20220415,,6450,114762
409570,한국제10호스팩,20220415,,2240,19597
005750,대림비앤코,20220415,,7800,52020
082740,HSD엔진,20220415,,8041,1300474
131220,대한과학,20220415,,9460,76113
009770,삼정펄프,20220415,,28850,1213
238090,앤디포스,20220415,,8470,49044
004590,한국가구,20220415,,7680,1123738
001530,디아이동일,20220415,,28450,0
318410,비비씨,20220415,,13400,8026
263770,유에스티,20220415,,4350,68200
179530,애드바이오텍,20220415,,5730,334603
143240,사람인에이치알,20220415,,39900,61039
321550,티움바이오,20220415,,16750,26308
171090,선익시스템,20220415,,21100,55856
066130,하츠,20220415,,9670,59656
011090,에넥스,20220415,,2340,2961673
009520,포스코엠텍,20220415,,7510,271220
089850,유비벨록스,20220415,,17000,37036
272210,한화시스템,20220415,,16300,386588
028670,팬오션,20220415,,6610,3779903
290660,네오펙트,20220415,,2775,40272
091590,남화토건,20220415,,9300,33472
000990,DB하이텍,20220415,,70800,562889
092190,서울바이오시스,20220415,,9180,150141
047920,HLB제약,20220415,,10000,100436
251120,바이오에프디엔씨,20220415,,21350,162887
950160,코오롱티슈진,20220415,,8010,0
336260,두산퓨얼셀,20220415,,38250,211611
214310,에스엘바이오닉스,20220415,,4430,239165
002960,한국쉘석유,20220415,,251000,1049
036580,팜스코,20220415,,6600,475051
003380,하림지주,20220415,,10100,183736
075180,새론오토모티브,20220415,,5860,3911
096610,알에프세미,20220415,,4535,53820
095610,테스,20220415,,26250,97959
039310,세중,20220415,,3765,35165
023350,한국종합기술,20220415,,7050,69389
248170,샘표식품,20220415,,46900,406955
104540,코렌텍,20220415,,12650,77957
259960,크래프톤,20220415,,264500,113682
003680,한성기업,20220415,,8850,1385547
002840,미원상사,20220415,,175000,3820
004000,롯데정밀화학,20220415,,83500,123602
122990,와이솔,20220415,,11450,131467
007540,샘표,20220415,,58700,1534148
086450,동국제약,20220415,,21450,79228
136480,하림,20220415,,3375,1484446
170900,동아에스티,20220415,,69900,10147
291230,엔피,20220415,,12550,410364
032560,황금에스티,20220415,,9250,176516
014470,부방,20220415,,3050,23357732
011000,진원생명과학,20220415,,12850,510564
000910,유니온,20220415,,7440,323314
363260,모비데이즈,20220415,,2715,180546
294090,이오플로우,20220415,,22800,122644
007070,GS리테일,20220415,,28550,135581
078160,메디포스트,20220415,,25300,59383
000700,유수홀딩스,20220415,,6300,116781
037350,성도이엔지,20220415,,5660,35011
122690,서진오토모티브,20220415,,3430,63735
067010,이씨에스,20220415,,4815,79197
228340,동양파일,20220415,,5040,37375
365900,브이씨,20220415,,13700,93150
263700,케어랩스,20220415,,8720,66076
154040,솔루에타,20220415,,3265,46247
083930,아바코,20220415,,11150,28460
041590,플래스크,20220415,,2275,624522
035200,프럼파스트,20220415,,6150,85024
259630,엠플러스,20220415,,21200,478757
052220,iMBC,20220415,,4850,1113909
000020,동화약품,20220415,,13250,78223
010420,한솔피엔에스,20220415,,2180,118585
004890,동일산업,20220415,,176000,4014
078070,유비쿼스홀딩스,20220415,,18000,18519
214270,FSN,20220415,,7040,297323
265560,영화테크,20220415,,17650,156169
263800,데이타솔루션,20220415,,7790,716358
032640,LG유플러스,20220415,,14250,1052788
293480,하나제약,20220415,,20000,58790
009440,KC그린홀딩스,20220415,,4220,30320
294570,쿠콘,20220415,,51200,36858
046940,우원개발,20220415,,5520,310655
000660,SK하이닉스,20220415,,108000,3694012
010100,한국프랜지공업,20220415,,3185,720328
351320,에스에이티이엔지,20220415,,4450,107512
067080,대화제약,20220415,,8440,45779
086670,비엠티,20220415,,12450,82239
224060,코디엠,20220415,,970,226450
023460,CNH,20220415,,2410,75912
348030,모비릭스,20220415,,18400,6075
173130,오파스넷,20220415,,4260,93639
039200,오스코텍,20220415,,26100,99038
084690,대상홀딩스,20220415,,10150,60747
052670,제일바이오,20220415,,2250,100976
006280,녹십자,20220415,,191000,17502
001780,알루코,20220415,,3790,300231
034940,조아제약,20220415,,3460,43156
006060,화승인더스트리,20220415,,5620,119006
299170,더블유에스아이,20220415,,2765,156135
014710,사조씨푸드,20220415,,6670,1131326
058820,CMG제약,20220415,,3215,275890
377030,맥스트,20220415,,23750,206420
357880,비트나인,20220415,,16150,105101
033500,동성화인텍,20220415,,12150,600874
334970,프레스티지바이오로직스,20220415,,7760,190637
213500,한솔제지,20220415,,14100,183318
006260,LS,20220415,,60400,288226
004910,조광페인트,20220415,,8560,47120
084010,대한제강,20220415,,21550,164024
126870,뉴로스,20220415,,2230,0
001840,이화공영,20220415,,7820,6518001
088910,동우팜투테이블,20220415,,3395,258071
017040,광명전기,20220415,,2690,138437
140910,에이리츠,20220415,,8120,10116
192820,코스맥스,20220415,,83100,148040
004840,DRB동일,20220415,,5390,5530
322780,코퍼스코리아,20220415,,3480,512085
258830,세종메디칼,20220415,,4285,939585
376180,피코그램,20220415,,17300,19924
107590,미원홀딩스,20220415,,147000,466
118000,초록뱀헬스케어,20220415,,1300,240717
093520,매커스,20220415,,10350,159084
274090,켄코아에어로스페이스,20220415,,12800,50129
096690,에이루트,20220415,,509,695160
350520,이지스레지던스리츠,20220415,,6020,85102
178780,유테크,20220415,,1730,0
205470,휴마시스,20220415,,14050,1591583
003780,진양산업,20220415,,9490,542148
236810,엔비티,20220415,,10700,86654
225570,넥슨게임즈,20220415,,25000,2936200
317770,슈프리마아이디,20220415,,18100,5985
260970,에스앤디,20220415,,20700,30772
129260,인터지스,20220415,,3400,160338
010130,고려아연,20220415,,626000,18840
225530,보광산업,20220415,,7450,52263
000500,가온전선,20220415,,26350,11321
397500,대신밸런스제11호스팩,20220415,,2385,30939
017810,풀무원,20220415,,17450,156669
383800,LX홀딩스,20220415,,9640,237611
102460,이연제약,20220415,,28100,44958
010050,우리종금,20220415,,902,4400653
181710,엔에이치엔,20220415,,35850,219973
010660,화천기계,20220415,,2835,105853
219420,링크제니시스,20220415,,8370,48776
404950,디비금융스팩10호,20220415,,2180,9463
035610,솔본,20220415,,5230,31068
059090,미코,20220415,,11400,140231
331520,교보9호스팩,20220415,,2470,0
003850,보령,20220415,,13150,112711
057540,옴니시스템,20220415,,2255,778274
263920,휴엠앤씨,20220415,,4555,0
352700,씨앤투스성진,20220415,,5510,112602
018260,삼성에스디에스,20220415,,137500,109064
130580,나이스디앤비,20220415,,9950,2516
203690,프로스테믹스,20220415,,2715,65165
348150,고바이오랩,20220415,,17700,30850
001940,KISCO홀딩스,20220415,,17650,37933
013030,하이록코리아,20220415,,19000,83161
032790,BNGT,20220415,,4075,0
094480,갤럭시아머니트리,20220415,,10100,415925
001500,현대차증권,20220415,,11300,66011
016250,SGC이테크건설,20220415,,55800,8389
006120,SK디스커버리,20220415,,40900,38193
100120,뷰웍스,20220415,,41800,24337
315640,딥노이드,20220415,,13050,32279
285130,SK케미칼,20220415,,126500,70605
317120,라닉스,20220415,,8170,17883
009730,코센,20220415,,2715,0
066910,손오공,20220415,,2595,318668
015590,큐로,20220415,,436,447382
084110,휴온스글로벌,20220415,,29500,29464
089600,나스미디어,20220415,,27500,30841
036190,금화피에스시,20220415,,32900,3980
065690,파커스,20220415,,3330,46553
185750,종근당,20220415,,96600,15490
033540,파라텍,20220415,,2080,358608
033170,시그네틱스,20220415,,2790,5983447
058630,엠게임,20220415,,10650,588645
175330,JB금융지주,20220415,,8720,224484
145210,다이나믹디자인,20220415,,6990,0
110790,크리스에프앤씨,20220415,,42350,16124
042520,한스바이오메드,20220415,,11700,7455
014680,한솔케미칼,20220415,,216000,71653
050760,에스폴리텍,20220415,,3695,50837
012790,신일제약,20220415,,10850,59055
186230,그린플러스,20220415,,16850,329732
024940,PN풍년,20220415,,6200,481608
382480,지아이텍,20220415,,3890,190238
072470,우리산업홀딩스,20220415,,4895,21586
036010,아비코전자,20220415,,12200,400615
046070,코다코,20220415,,1715,109939
204320,만도,20220415,,53300,473682
078140,대봉엘에스,20220415,,9730,30380
075130,플랜티넷,20220415,,4510,72282
091090,세원이앤씨,20220415,,983,490197
065060,지엔코,20220415,,772,362620
243070,휴온스,20220415,,44000,9851
031310,아이즈비전,20220415,,3980,43932
030350,드래곤플라이,20220415,,2730,2068027
009460,한창제지,20220415,,2055,663700
222810,세토피아,20220415,,1305,1635259
130500,GH신소재,20220415,,5200,112906
023800,인지컨트롤스,20220415,,11350,36347
377300,카카오페이,20220415,,131500,160888
372290,하나머스트7호스팩,20220415,,2230,7162
105740,디케이락,20220415,,12900,64417
290510,코리아센터,20220415,,7100,244337
086710,선진뷰티사이언스,20220415,,8680,243525
001120,LX인터내셔널,20220415,,37000,770923
146320,비씨엔씨,20220415,,19300,66185
039740,한국정보공학,20220415,,5110,93268
900280,골든센츄리,20220415,,389,2245154
009900,명신산업,20220415,,21850,199131
216050,인크로스,20220415,,23367,31091
090370,메타랩스,20220415,,877,340001
339950,아이비김영,20220415,,3250,144933
026150,특수건설,20220415,,11800,601583
114450,KPX생명과학,20220415,,6260,94396
004830,덕성,20220415,,8610,256118
060260,뉴보텍,20220415,,1225,1317769
183190,아세아시멘트,20220415,,16350,225122
079170,한창산업,20220415,,10200,56604
290120,대유에이피,20220415,,6630,310522
006400,삼성SDI,20220415,,613000,229976
010140,삼성중공업,20220415,,6240,8985450
226330,신테카바이오,20220415,,13200,43989
109860,동일금속,20220415,,18200,4248
069330,유아이디,20220415,,2985,78772
007160,사조산업,20220415,,50700,9743
039030,이오테크닉스,20220415,,113600,38737
016580,환인제약,20220415,,17850,38268
098120,마이크로컨텍솔,20220415,,11600,64726
006340,대원전선,20220415,,1980,912043
036030,케이티알파,20220415,,6830,31176
136410,아셈스,20220415,,15450,571976
293580,나우IB,20220415,,10150,16806
000230,일동홀딩스,20220415,,30550,7760843
024720,한국콜마홀딩스,20220415,,22050,94330
052790,액토즈소프트,20220415,,13750,82848
127710,아시아경제,20220415,,3070,131492
067730,로지시스,20220415,,7000,39418
005320,국동,20220415,,2350,206168
068330,일신바이오,20220415,,3430,0
054180,메디콕스,20220415,,8075,229041
322180,티라유텍,20220415,,12200,25499
199800,툴젠,20220415,,76000,34377
088130,동아엘텍,20220415,,9370,27102
065450,빅텍,20220415,,7130,1490567
342550,케이비제20호스팩,20220415,,2170,14011
338220,뷰노,20220415,,11450,31171
000760,이화산업,20220415,,18900,3248
068240,다원시스,20220415,,28850,145676
131030,옵투스제약,20220415,,7200,12815
008370,원풍,20220415,,5490,41724
024850,피에스엠씨,20220415,,1185,91691
196300,애니젠,20220415,,11850,12401
073010,케이에스피,20220415,,1995,300549
002900,TYM,20220415,,2615,24998158
170030,현대공업,20220415,,7640,119424
207940,삼성바이오로직스,20220415,,835000,57478
019590,엠벤처투자,20220415,,1605,457419
137950,제이씨케미칼,20220415,,10100,2096227
013310,아진산업,20220415,,3290,4110559
066980,이엔코퍼레이션,20220415,,3760,87519
053590,한국테크놀로지,20220415,,858,369137
002450,삼익악기,20220415,,1740,82520
310870,디와이씨,20220415,,2015,180326
008870,금비,20220415,,70000,1172
032190,다우데이타,20220415,,13850,42231
117580,대성에너지,20220415,,12000,2137876
003720,삼영화학공업,20220415,,3190,184860
060570,드림어스컴퍼니,20220415,,4760,168831
256630,포인트엔지니어링,20220415,,3055,43553
304100,솔트룩스,20220415,,13650,15421
095660,네오위즈,20220415,,24500,125114
007570,일양약품,20220415,,25800,78448
131760,파인텍,20220415,,1470,568657
078350,한양디지텍,20220415,,16750,82208
120110,코오롱인더,20220415,,59300,192231
012170,아센디오,20220415,,1210,195038
402340,SK스퀘어,20220415,,57100,795951
036200,유니셈,20220415,,11300,91247
012280,영화금속,20220415,,1570,335035
033780,케이티앤지,20220415,,79800,599802
393360,신한제8호스팩,20220415,,2190,8405
003520,영진약품,20220415,,4995,228605
204210,모두투어리츠,20220415,,5310,21403
900300,오가닉티코스메틱,20220415,,422,12572151
279600,미디어젠,20220415,,12800,37702
049800,우진플라임,20220415,,4725,157466
005420,코스모화학,20220415,,13512,517570
057050,현대홈쇼핑,20220415,,58300,41040
092300,현우산업,20220415,,5770,585377
021820,세원정공,20220415,,8090,0
017250,인터엠,20220415,,1430,38300
025770,한국정보통신,20220415,,8360,3796
357230,에이치피오,20220415,,14750,50983
241820,피씨엘,20220415,,34450,112824
100030,모바일리더,20220415,,21750,10190
006910,보성파워텍,20220415,,6700,2536713
128660,피제이메탈,20220415,,5590,146503
160600,이큐셀,20220415,,3100,0
060300,레드로버,20220415,,1830,0
043340,에쎈테크,20220415,,1290,148032
330860,네패스아크,20220415,,43300,21292
208350,지란지교시큐리티,20220415,,5200,33453
048770,TPC,20220415,,4410,157698
065770,CS,20220415,,2525,132581
039570,HDC랩스,20220415,,10200,18361
064960,SNT모티브,20220415,,46550,39126
034810,해성산업,20220415,,13100,73944
015750,성우하이텍,20220415,,4845,244101
249420,일동제약,20220415,,49500,7807882
136540,윈스,20220415,,17000,38450
025530,에스제이엠홀딩스,20220415,,3975,16488
290650,엘앤씨바이오,20220415,,41950,293744
023960,에쓰씨엔지니어링,20220415,,2470,165314
082210,옵트론텍,20220415,,7360,286851
000070,삼양홀딩스,20220415,,83900,9757
214430,아이쓰리시스템,20220415,,20000,15373
097870,효성오앤비,20220415,,15400,1490225
092230,KPX홀딩스,20220415,,60900,5320
187870,디바이스이엔지,20220415,,23400,12976
089530,에이티세미콘,20220415,,1815,1325305
011280,태림포장,20220415,,4190,399332
311320,지오엘리먼트,20220415,,25000,27326
