code,name,date,pred,close,volume
041190,우리기술투자,20220624,,5260,1175417
045390,대아티아이,20220624,,3080,606417
196170,알테오젠,20220624,,63700,415933
377630,삼성스팩4호,20220624,,6250,591397
019990,에너토크,20220624,,10500,294155
065660,안트로젠,20220624,,22100,68135
041510,에스엠,20220624,,66100,621636
035420,NAVER,20220624,,247500,990710
043100,솔고바이오,20220624,,522,226385
267980,매일유업,20220624,,59100,13419
149980,하이로닉,20220624,,7140,157542
272110,케이엔제이,20220624,,12200,30423
011080,형지I&C,20220624,,844,143889
123330,제닉,20220624,,3890,19337
159010,아스플로,20220624,,6403,97604
066570,LG전자,20220624,,89000,877028
039010,현대에이치티,20220624,,7920,142114
065370,위세아이텍,20220624,,10550,28739
068790,DMS,20220624,,4985,122676
409570,한국제10호스팩,20220624,,2150,27698
005750,대림비앤코,20220624,,4740,25552
082740,HSD엔진,20220624,,7631,1118169
131220,대한과학,20220624,,6600,72776
009770,삼정펄프,20220624,,27050,1837
238090,앤디포스,20220624,,5740,164753
004590,한국가구,20220624,,5260,173822
001530,디아이동일,20220624,,17300,136365
318410,비비씨,20220624,,10350,20028
263770,유에스티,20220624,,2790,154048
179530,애드바이오텍,20220624,,5550,301512
143240,사람인에이치알,20220624,,34800,14402
321550,티움바이오,20220624,,15900,40975
171090,선익시스템,20220624,,15550,118023
066130,하츠,20220624,,6190,73617
011090,에넥스,20220624,,1335,478175
009520,포스코엠텍,20220624,,5440,370519
089850,유비벨록스,20220624,,13850,48547
272210,한화시스템,20220624,,13700,572207
028670,팬오션,20220624,,5950,3456402
290660,네오펙트,20220624,,1985,87502
091590,남화토건,20220624,,6600,20205
000990,DB하이텍,20220624,,52600,857785
092190,서울바이오시스,20220624,,6530,157265
047920,HLB제약,20220624,,13250,436682
251120,바이오에프디엔씨,20220624,,24950,165349
950160,코오롱티슈진,20220624,,8010,0
336260,두산퓨얼셀,20220624,,28450,575444
214310,에스엘바이오닉스,20220624,,4000,31978
002960,한국쉘석유,20220624,,244500,1015
036580,팜스코,20220624,,4920,286677
003380,하림지주,20220624,,8390,271007
075180,새론오토모티브,20220624,,4500,17730
096610,알에프세미,20220624,,2910,64742
095610,테스,20220624,,20550,103563
039310,세중,20220624,,2585,42894
023350,한국종합기술,20220624,,5950,128325
248170,샘표식품,20220624,,35250,38725
104540,코렌텍,20220624,,10000,95870
259960,크래프톤,20220624,,273500,217031
003680,한성기업,20220624,,5970,49090
002840,미원상사,20220624,,176500,1428
004000,롯데정밀화학,20220624,,69900,83552
122990,와이솔,20220624,,8830,131844
007540,샘표,20220624,,64100,153578
086450,동국제약,20220624,,18700,69389
136480,하림,20220624,,2905,1137586
170900,동아에스티,20220624,,56200,8272
291230,엔피,20220624,,6800,390797
032560,황금에스티,20220624,,6770,105939
014470,부방,20220624,,2245,412223
011000,진원생명과학,20220624,,10250,401637
000910,유니온,20220624,,5170,172653
363260,모비데이즈,20220624,,1680,735507
294090,이오플로우,20220624,,20100,110667
007070,GS리테일,20220624,,25600,128431
078160,메디포스트,20220624,,20400,48902
000700,유수홀딩스,20220624,,5730,15582
037350,성도이엔지,20220624,,4935,112079
122690,서진오토모티브,20220624,,3825,97611
067010,이씨에스,20220624,,3405,133004
228340,동양파일,20220624,,3705,33347
365900,브이씨,20220624,,12100,510053
263700,케어랩스,20220624,,5790,106544
154040,솔루에타,20220624,,2585,42498
083930,아바코,20220624,,10400,64253
041590,플래스크,20220624,,1460,726677
035200,프럼파스트,20220624,,3585,167231
259630,엠플러스,20220624,,15700,121075
052220,iMBC,20220624,,3085,207060
000020,동화약품,20220624,,9350,162314
010420,한솔피엔에스,20220624,,1465,363856
004890,동일산업,20220624,,163000,5071
078070,유비쿼스홀딩스,20220624,,17350,16734
214270,FSN,20220624,,4310,491537
265560,영화테크,20220624,,11550,98599
263800,데이타솔루션,20220624,,4510,72131
032640,LG유플러스,20220624,,13500,704546
293480,하나제약,20220624,,17700,18402
009440,KC그린홀딩스,20220624,,4675,74167
294570,쿠콘,20220624,,31550,41830
046940,우원개발,20220624,,3600,94562
000660,SK하이닉스,20220624,,91600,3045970
010100,한국프랜지공업,20220624,,2385,114555
351320,에스에이티이엔지,20220624,,3660,83175
067080,대화제약,20220624,,6470,104965
086670,비엠티,20220624,,11350,15570
224060,코디엠,20220624,,815,359002
023460,CNH,20220624,,1765,47888
348030,모비릭스,20220624,,10900,23378
173130,오파스넷,20220624,,6590,1378080
039200,오스코텍,20220624,,25050,189464
084690,대상홀딩스,20220624,,7770,76297
052670,제일바이오,20220624,,1795,179663
006280,녹십자,20220624,,167000,43078
001780,알루코,20220624,,3020,2748110
034940,조아제약,20220624,,2650,112587
006060,화승인더스트리,20220624,,4610,114760
299170,더블유에스아이,20220624,,1810,115436
014710,사조씨푸드,20220624,,4770,139157
058820,CMG제약,20220624,,2545,722933
377030,맥스트,20220624,,16650,350443
357880,비트나인,20220624,,10450,181564
033500,동성화인텍,20220624,,11200,280382
334970,프레스티지바이오로직스,20220624,,4175,141604
213500,한솔제지,20220624,,12800,80807
006260,LS,20220624,,58700,193037
004910,조광페인트,20220624,,6340,48316
084010,대한제강,20220624,,15200,87816
126870,뉴로스,20220624,,2230,0
001840,이화공영,20220624,,5440,252759
088910,동우팜투테이블,20220624,,2645,168015
017040,광명전기,20220624,,2865,1185485
140910,에이리츠,20220624,,5900,5025
192820,코스맥스,20220624,,57100,62115
004840,DRB동일,20220624,,4175,11292
322780,코퍼스코리아,20220624,,2100,177588
258830,세종메디칼,20220624,,3330,604076
376180,피코그램,20220624,,22550,220396
107590,미원홀딩스,20220624,,136000,406
118000,초록뱀헬스케어,20220624,,910,291460
093520,매커스,20220624,,7710,143495
274090,켄코아에어로스페이스,20220624,,10550,74355
096690,에이루트,20220624,,440,1079471
350520,이지스레지던스리츠,20220624,,5180,62594
178780,유테크,20220624,,1730,0
205470,휴마시스,20220624,,13500,1325732
003780,진양산업,20220624,,6680,217339
236810,엔비티,20220624,,6670,278189
225570,넥슨게임즈,20220624,,15350,1012487
317770,슈프리마아이디,20220624,,14400,7638
260970,에스앤디,20220624,,17950,17948
129260,인터지스,20220624,,2685,127931
010130,고려아연,20220624,,493000,46276
225530,보광산업,20220624,,5300,51890
000500,가온전선,20220624,,23100,17977
397500,대신밸런스제11호스팩,20220624,,2680,0
017810,풀무원,20220624,,11950,45054
383800,LX홀딩스,20220624,,8950,188798
102460,이연제약,20220624,,20700,151383
010050,우리종금,20220624,,869,3526833
181710,엔에이치엔,20220624,,28850,164983
010660,화천기계,20220624,,2380,138881
219420,링크제니시스,20220624,,5330,65088
404950,디비금융스팩10호,20220624,,2110,23979
035610,솔본,20220624,,3575,79932
059090,미코,20220624,,8510,189998
331520,교보9호스팩,20220624,,2470,0
003850,보령,20220624,,10000,122031
057540,옴니시스템,20220624,,2160,772883
263920,휴엠앤씨,20220624,,4555,0
352700,씨앤투스성진,20220624,,5410,212553
018260,삼성에스디에스,20220624,,130500,99655
130580,나이스디앤비,20220624,,7240,54349
203690,프로스테믹스,20220624,,2080,211814
348150,고바이오랩,20220624,,12000,42979
001940,KISCO홀딩스,20220624,,13900,28323
013030,하이록코리아,20220624,,16550,32394
032790,BNGT,20220624,,4075,0
094480,갤럭시아머니트리,20220624,,5730,256970
001500,현대차증권,20220624,,9860,25744
016250,SGC이테크건설,20220624,,40450,16809
006120,SK디스커버리,20220624,,34750,52583
100120,뷰웍스,20220624,,36100,14816
315640,딥노이드,20220624,,7460,60951
285130,SK케미칼,20220624,,93300,99796
317120,라닉스,20220624,,6090,88865
009730,코센,20220624,,2715,0
066910,손오공,20220624,,2020,198791
015590,큐로,20220624,,363,1708160
084110,휴온스글로벌,20220624,,20550,46917
089600,나스미디어,20220624,,22100,15382
036190,금화피에스시,20220624,,28250,3740
065690,파커스,20220624,,2350,38947
185750,종근당,20220624,,86300,19522
033540,파라텍,20220624,,1580,241165
033170,시그네틱스,20220624,,1560,638133
058630,엠게임,20220624,,6870,468968
175330,JB금융지주,20220624,,7680,203767
145210,다이나믹디자인,20220624,,4305,21548
110790,크리스에프앤씨,20220624,,34900,29907
042520,한스바이오메드,20220624,,10050,26333
014680,한솔케미칼,20220624,,217000,58785
050760,에스폴리텍,20220624,,3130,241903
012790,신일제약,20220624,,8030,49078
186230,그린플러스,20220624,,12500,118496
024940,PN풍년,20220624,,4735,229319
382480,지아이텍,20220624,,3170,435051
072470,우리산업홀딩스,20220624,,3500,946673
036010,아비코전자,20220624,,9320,323178
046070,코다코,20220624,,1130,34949
204320,만도,20220624,,45300,221556
078140,대봉엘에스,20220624,,7260,27636
075130,플랜티넷,20220624,,2580,97203
091090,세원이앤씨,20220624,,578,840576
065060,지엔코,20220624,,597,133713
243070,휴온스,20220624,,35000,29308
031310,아이즈비전,20220624,,2745,79298
030350,드래곤플라이,20220624,,1615,521770
009460,한창제지,20220624,,1570,561751
222810,세토피아,20220624,,2035,1559310
130500,GH신소재,20220624,,3755,143118
023800,인지컨트롤스,20220624,,7140,89651
377300,카카오페이,20220624,,66900,494093
372290,하나머스트7호스팩,20220624,,2140,19519
105740,디케이락,20220624,,8610,44289
290510,코리아센터,20220624,,4945,839471
086710,선진뷰티사이언스,20220624,,5600,86266
001120,LX인터내셔널,20220624,,32700,370523
146320,비씨엔씨,20220624,,15350,214049
039740,한국정보공학,20220624,,3435,45676
900280,골든센츄리,20220624,,330,1496403
009900,명신산업,20220624,,16600,217120
216050,인크로스,20220624,,17600,35197
090370,메타랩스,20220624,,714,486637
339950,아이비김영,20220624,,2005,257469
026150,특수건설,20220624,,7790,191522
114450,KPX생명과학,20220624,,4400,1767546
004830,덕성,20220624,,6140,273246
060260,뉴보텍,20220624,,921,228829
183190,아세아시멘트,20220624,,9400,115919
079170,한창산업,20220624,,7480,31145
290120,대유에이피,20220624,,5230,387233
006400,삼성SDI,20220624,,550000,267270
010140,삼성중공업,20220624,,5810,4279876
226330,신테카바이오,20220624,,9820,100021
109860,동일금속,20220624,,15750,17127
069330,유아이디,20220624,,1980,79868
007160,사조산업,20220624,,43500,12858
039030,이오테크닉스,20220624,,84900,65085
016580,환인제약,20220624,,16150,18709
098120,마이크로컨텍솔,20220624,,6480,87723
006340,대원전선,20220624,,1420,872933
036030,케이티알파,20220624,,5150,979468
136410,아셈스,20220624,,12450,325177
293580,나우IB,20220624,,8080,22649
000230,일동홀딩스,20220624,,21700,858843
024720,한국콜마홀딩스,20220624,,16500,19499
052790,액토즈소프트,20220624,,8480,44584
127710,아시아경제,20220624,,1885,156421
067730,로지시스,20220624,,4665,95639
005320,국동,20220624,,1670,196299
068330,일신바이오,20220624,,3430,0
054180,메디콕스,20220624,,5410,0
322180,티라유텍,20220624,,8050,6225
199800,툴젠,20220624,,66100,21349
088130,동아엘텍,20220624,,6810,41923
065450,빅텍,20220624,,5060,1024302
342550,케이비제20호스팩,20220624,,2290,0
338220,뷰노,20220624,,7700,48642
000760,이화산업,20220624,,15050,1333
068240,다원시스,20220624,,24100,383462
131030,옵투스제약,20220624,,5820,11365
008370,원풍,20220624,,4565,42861
024850,피에스엠씨,20220624,,1030,351634
196300,애니젠,20220624,,8800,13353
073010,케이에스피,20220624,,2080,177695
002900,TYM,20220624,,2495,4542605
170030,현대공업,20220624,,6600,171313
207940,삼성바이오로직스,20220624,,831000,98390
019590,엠벤처투자,20220624,,1140,270574
137950,제이씨케미칼,20220624,,8040,639749
013310,아진산업,20220624,,2620,542973
066980,이엔코퍼레이션,20220624,,2775,135735
053590,한국테크놀로지,20220624,,692,259076
002450,삼익악기,20220624,,1350,176290
310870,디와이씨,20220624,,1450,111199
008870,금비,20220624,,69000,2326
032190,다우데이타,20220624,,10600,41439
117580,대성에너지,20220624,,11600,4079319
003720,삼영화학공업,20220624,,2495,109433
060570,드림어스컴퍼니,20220624,,3160,45080
256630,포인트엔지니어링,20220624,,2475,337548
304100,솔트룩스,20220624,,8840,48222
095660,네오위즈,20220624,,24950,170014
007570,일양약품,20220624,,21300,79082
131760,파인텍,20220624,,1065,340315
078350,한양디지텍,20220624,,13000,467176
120110,코오롱인더,20220624,,51900,154713
012170,아센디오,20220624,,1140,212161
402340,SK스퀘어,20220624,,40950,940326
036200,유니셈,20220624,,7550,224977
012280,영화금속,20220624,,1010,635715
033780,케이티앤지,20220624,,83000,280013
393360,신한제8호스팩,20220624,,2110,36239
003520,영진약품,20220624,,3625,588312
204210,모두투어리츠,20220624,,4960,16118
900300,오가닉티코스메틱,20220624,,343,782017
279600,미디어젠,20220624,,10050,4679
049800,우진플라임,20220624,,3430,47164
005420,코스모화학,20220624,,14800,663527
057050,현대홈쇼핑,20220624,,52000,22158
092300,현우산업,20220624,,3785,182796
021820,세원정공,20220624,,8090,0
017250,인터엠,20220624,,1175,47216
025770,한국정보통신,20220624,,7670,23254
357230,에이치피오,20220624,,9500,42391
241820,피씨엘,20220624,,15800,107791
100030,모바일리더,20220624,,17700,9016
006910,보성파워텍,20220624,,5360,3320878
128660,피제이메탈,20220624,,3825,214933
160600,이큐셀,20220624,,3100,0
060300,레드로버,20220624,,1830,0
043340,에쎈테크,20220624,,1195,227092
330860,네패스아크,20220624,,29350,38881
208350,지란지교시큐리티,20220624,,3580,20781
048770,TPC,20220624,,4555,306287
065770,CS,20220624,,1955,116498
039570,HDC랩스,20220624,,8240,9255
064960,SNT모티브,20220624,,40600,56536
034810,해성산업,20220624,,10350,46047
015750,성우하이텍,20220624,,4300,389910
249420,일동제약,20220624,,32050,3523389
136540,윈스,20220624,,14750,24473
025530,에스제이엠홀딩스,20220624,,2995,383958
290650,엘앤씨바이오,20220624,,32850,173396
023960,에쓰씨엔지니어링,20220624,,2560,125878
082210,옵트론텍,20220624,,5420,584088
000070,삼양홀딩스,20220624,,74100,10724
214430,아이쓰리시스템,20220624,,17100,8237
097870,효성오앤비,20220624,,10900,837786
092230,KPX홀딩스,20220624,,59400,1884
187870,디바이스이엔지,20220624,,16750,29839
089530,에이티세미콘,20220624,,960,497731
011280,태림포장,20220624,,2985,247924
311320,지오엘리먼트,20220624,,18000,43029
