code,name,date,pred,close,volume
041510,에스엠,20220603,,66900,203651
035420,NAVER,20220603,,287500,470483
043100,솔고바이오,20220603,,713,203376
267980,매일유업,20220603,,66100,8607
149980,하이로닉,20220603,,8960,121662
272110,케이엔제이,20220603,,14200,47292
011080,형지I&C,20220603,,1055,250972
123330,제닉,20220603,,5470,24205
159010,아스플로,20220603,,7120,23345
066570,LG전자,20220603,,104000,610654
039010,현대에이치티,20220603,,9200,41732
065370,위세아이텍,20220603,,13050,14846
068790,DMS,20220603,,6290,52821
409570,한국제10호스팩,20220603,,2215,2933
005750,대림비앤코,20220603,,7020,16841
082740,HSD엔진,20220603,,6942,500076
131220,대한과학,20220603,,8950,60045
009770,삼정펄프,20220603,,28750,959
238090,앤디포스,20220603,,8130,24786
004590,한국가구,20220603,,6850,108622
001530,디아이동일,20220603,,23400,75763
318410,비비씨,20220603,,12450,9658
263770,유에스티,20220603,,3950,12899
179530,애드바이오텍,20220603,,5350,74167
143240,사람인에이치알,20220603,,44950,16088
321550,티움바이오,20220603,,16500,61510
171090,선익시스템,20220603,,20000,847434
066130,하츠,20220603,,8790,41333
011090,에넥스,20220603,,1860,188208
009520,포스코엠텍,20220603,,7400,1497161
089850,유비벨록스,20220603,,14800,24738
272210,한화시스템,20220603,,16200,381854
028670,팬오션,20220603,,7620,1930996
290660,네오펙트,20220603,,2550,41794
091590,남화토건,20220603,,8660,20446
000990,DB하이텍,20220603,,68000,451683
092190,서울바이오시스,20220603,,8590,122421
047920,HLB제약,20220603,,17100,1506640
251120,바이오에프디엔씨,20220603,,25500,144925
950160,코오롱티슈진,20220603,,8010,0
336260,두산퓨얼셀,20220603,,39550,1031018
214310,에스엘바이오닉스,20220603,,4285,24058
002960,한국쉘석유,20220603,,252000,1020
036580,팜스코,20220603,,6830,425639
003380,하림지주,20220603,,10300,124472
075180,새론오토모티브,20220603,,5600,2818
096610,알에프세미,20220603,,4025,95066
095610,테스,20220603,,25500,59311
039310,세중,20220603,,3480,71846
023350,한국종합기술,20220603,,8890,7164868
248170,샘표식품,20220603,,42150,8932
104540,코렌텍,20220603,,12400,69223
259960,크래프톤,20220603,,253000,126332
003680,한성기업,20220603,,8060,41560
002840,미원상사,20220603,,178000,1932
004000,롯데정밀화학,20220603,,82900,55011
122990,와이솔,20220603,,10600,46447
007540,샘표,20220603,,55200,29950
086450,동국제약,20220603,,21550,53863
136480,하림,20220603,,3750,2201259
170900,동아에스티,20220603,,65300,3008
291230,엔피,20220603,,9910,1520371
032560,황금에스티,20220603,,9050,52404
014470,부방,20220603,,2800,2110880
011000,진원생명과학,20220603,,12350,944744
000910,유니온,20220603,,6950,93553
363260,모비데이즈,20220603,,2215,181775
294090,이오플로우,20220603,,22850,82946
007070,GS리테일,20220603,,27250,252339
078160,메디포스트,20220603,,24750,99492
000700,유수홀딩스,20220603,,6240,17853
037350,성도이엔지,20220603,,7090,1202697
122690,서진오토모티브,20220603,,3835,129928
067010,이씨에스,20220603,,4625,53241
228340,동양파일,20220603,,4090,18151
365900,브이씨,20220603,,11100,55939
263700,케어랩스,20220603,,7950,25080
154040,솔루에타,20220603,,3240,25561
083930,아바코,20220603,,12800,143428
041590,플래스크,20220603,,1830,230075
035200,프럼파스트,20220603,,5250,44177
259630,엠플러스,20220603,,18650,100203
052220,iMBC,20220603,,4080,74886
000020,동화약품,20220603,,11900,108082
010420,한솔피엔에스,20220603,,1930,105413
004890,동일산업,20220603,,168000,198
078070,유비쿼스홀딩스,20220603,,18000,15757
214270,FSN,20220603,,5690,347990
265560,영화테크,20220603,,15400,39408
263800,데이타솔루션,20220603,,6430,67954
032640,LG유플러스,20220603,,13700,459471
293480,하나제약,20220603,,20250,25936
009440,KC그린홀딩스,20220603,,4970,298170
294570,쿠콘,20220603,,37850,55893
046940,우원개발,20220603,,4850,49008
000660,SK하이닉스,20220603,,107000,1638006
010100,한국프랜지공업,20220603,,2995,78345
351320,에스에이티이엔지,20220603,,3590,152691
067080,대화제약,20220603,,8090,31855
086670,비엠티,20220603,,13100,59683
224060,코디엠,20220603,,970,424518
023460,CNH,20220603,,2085,123406
348030,모비릭스,20220603,,14700,9426
173130,오파스넷,20220603,,6000,440697
039200,오스코텍,20220603,,28850,210453
084690,대상홀딩스,20220603,,9050,39338
052670,제일바이오,20220603,,2455,169853
006280,녹십자,20220603,,187500,16180
001780,알루코,20220603,,3440,276617
034940,조아제약,20220603,,3305,161513
006060,화승인더스트리,20220603,,5500,33843
299170,더블유에스아이,20220603,,2490,24609
014710,사조씨푸드,20220603,,6170,112928
058820,CMG제약,20220603,,3180,251566
377030,맥스트,20220603,,24000,6124600
357880,비트나인,20220603,,14200,95378
033500,동성화인텍,20220603,,11150,87241
334970,프레스티지바이오로직스,20220603,,5210,192077
213500,한솔제지,20220603,,14550,47821
006260,LS,20220603,,68300,271045
004910,조광페인트,20220603,,8340,57980
084010,대한제강,20220603,,20350,55034
126870,뉴로스,20220603,,2230,0
001840,이화공영,20220603,,6900,575566
088910,동우팜투테이블,20220603,,3470,415403
017040,광명전기,20220603,,3825,22222240
140910,에이리츠,20220603,,6830,2612
192820,코스맥스,20220603,,70200,55366
004840,DRB동일,20220603,,5720,23930
322780,코퍼스코리아,20220603,,2910,138469
258830,세종메디칼,20220603,,3955,666051
376180,피코그램,20220603,,18850,6329
107590,미원홀딩스,20220603,,136000,830
118000,초록뱀헬스케어,20220603,,1220,270061
093520,매커스,20220603,,10400,113130
274090,켄코아에어로스페이스,20220603,,16000,146893
096690,에이루트,20220603,,500,670401
350520,이지스레지던스리츠,20220603,,5850,19601
178780,유테크,20220603,,1730,0
205470,휴마시스,20220603,,14550,708118
003780,진양산업,20220603,,7300,336044
236810,엔비티,20220603,,9180,117117
225570,넥슨게임즈,20220603,,25600,1076668
317770,슈프리마아이디,20220603,,17550,8910
260970,에스앤디,20220603,,20550,22555
129260,인터지스,20220603,,3655,81791
010130,고려아연,20220603,,572000,75005
225530,보광산업,20220603,,7140,66584
000500,가온전선,20220603,,28400,26640
397500,대신밸런스제11호스팩,20220603,,2680,0
017810,풀무원,20220603,,15300,47632
383800,LX홀딩스,20220603,,9780,159223
102460,이연제약,20220603,,28000,98331
010050,우리종금,20220603,,847,633105
181710,엔에이치엔,20220603,,31900,52158
010660,화천기계,20220603,,3315,6982758
219420,링크제니시스,20220603,,7510,32823
404950,디비금융스팩10호,20220603,,2170,10312
035610,솔본,20220603,,4675,28850
059090,미코,20220603,,10750,164796
331520,교보9호스팩,20220603,,2470,0
003850,보령,20220603,,12100,62934
057540,옴니시스템,20220603,,2595,1786304
263920,휴엠앤씨,20220603,,4555,0
352700,씨앤투스성진,20220603,,5760,182489
018260,삼성에스디에스,20220603,,146500,138068
130580,나이스디앤비,20220603,,9040,2409
203690,프로스테믹스,20220603,,2485,31325
348150,고바이오랩,20220603,,16150,26932
001940,KISCO홀딩스,20220603,,17800,16764
013030,하이록코리아,20220603,,18800,26700
032790,BNGT,20220603,,4075,0
094480,갤럭시아머니트리,20220603,,7830,128628
001500,현대차증권,20220603,,10600,26295
016250,SGC이테크건설,20220603,,50400,7912
006120,SK디스커버리,20220603,,40050,34474
100120,뷰웍스,20220603,,39000,9847
315640,딥노이드,20220603,,10600,45754
285130,SK케미칼,20220603,,125000,41533
317120,라닉스,20220603,,7500,22383
009730,코센,20220603,,2715,0
066910,손오공,20220603,,2465,2022904
015590,큐로,20220603,,469,488724
084110,휴온스글로벌,20220603,,25400,32105
089600,나스미디어,20220603,,27000,10059
036190,금화피에스시,20220603,,30650,2009
065690,파커스,20220603,,2955,50908
185750,종근당,20220603,,92700,10219
033540,파라텍,20220603,,2100,11443630
033170,시그네틱스,20220603,,2185,615703
058630,엠게임,20220603,,8640,275416
175330,JB금융지주,20220603,,8850,87605
145210,다이나믹디자인,20220603,,5940,45432
110790,크리스에프앤씨,20220603,,38350,18823
042520,한스바이오메드,20220603,,10700,10041
014680,한솔케미칼,20220603,,258500,40949
050760,에스폴리텍,20220603,,4520,3353547
012790,신일제약,20220603,,10550,56237
186230,그린플러스,20220603,,15650,42432
024940,PN풍년,20220603,,5010,1007116
382480,지아이텍,20220603,,3770,191042
072470,우리산업홀딩스,20220603,,4570,18426
036010,아비코전자,20220603,,12400,272958
046070,코다코,20220603,,1490,36452
204320,만도,20220603,,55500,239045
078140,대봉엘에스,20220603,,9570,55428
075130,플랜티넷,20220603,,3400,58946
091090,세원이앤씨,20220603,,732,1316796
065060,지엔코,20220603,,740,127513
243070,휴온스,20220603,,39600,19324
031310,아이즈비전,20220603,,3695,23711
030350,드래곤플라이,20220603,,2290,333592
009460,한창제지,20220603,,2085,153620
222810,세토피아,20220603,,2395,1579123
130500,GH신소재,20220603,,5070,58597
023800,인지컨트롤스,20220603,,10250,32696
377300,카카오페이,20220603,,107500,191738
372290,하나머스트7호스팩,20220603,,2225,5164
105740,디케이락,20220603,,11000,16880
290510,코리아센터,20220603,,6180,109575
086710,선진뷰티사이언스,20220603,,7680,34110
001120,LX인터내셔널,20220603,,39000,168733
146320,비씨엔씨,20220603,,20000,202495
039740,한국정보공학,20220603,,4610,42306
900280,골든센츄리,20220603,,459,2935026
009900,명신산업,20220603,,23000,255878
216050,인크로스,20220603,,20697,3999
090370,메타랩스,20220603,,778,113003
339950,아이비김영,20220603,,2830,196123
026150,특수건설,20220603,,10400,77807
114450,KPX생명과학,20220603,,5800,74484
004830,덕성,20220603,,7900,231377
060260,뉴보텍,20220603,,1285,2453878
183190,아세아시멘트,20220603,,12150,146323
079170,한창산업,20220603,,9550,32083
290120,대유에이피,20220603,,6680,43466
006400,삼성SDI,20220603,,569000,193614
010140,삼성중공업,20220603,,5930,1766048
226330,신테카바이오,20220603,,12250,65349
109860,동일금속,20220603,,17250,20987
069330,유아이디,20220603,,2620,104158
007160,사조산업,20220603,,49600,4445
039030,이오테크닉스,20220603,,105700,35171
016580,환인제약,20220603,,17500,6290
098120,마이크로컨텍솔,20220603,,8430,237145
006340,대원전선,20220603,,1905,833512
036030,케이티알파,20220603,,6310,36675
136410,아셈스,20220603,,14200,118486
293580,나우IB,20220603,,9860,68029
000230,일동홀딩스,20220603,,31400,360388
024720,한국콜마홀딩스,20220603,,21000,22204
052790,액토즈소프트,20220603,,11600,14876
127710,아시아경제,20220603,,2715,78936
067730,로지시스,20220603,,6670,62525
005320,국동,20220603,,2235,167340
068330,일신바이오,20220603,,3430,0
054180,메디콕스,20220603,,6953,105171
322180,티라유텍,20220603,,11450,5937
199800,툴젠,20220603,,66500,6201
088130,동아엘텍,20220603,,8720,31381
065450,빅텍,20220603,,7180,2331063
342550,케이비제20호스팩,20220603,,2290,0
338220,뷰노,20220603,,10500,58510
000760,이화산업,20220603,,17950,1177
068240,다원시스,20220603,,28350,91964
131030,옵투스제약,20220603,,7090,6013
008370,원풍,20220603,,5390,46927
024850,피에스엠씨,20220603,,1230,291341
196300,애니젠,20220603,,11250,10028
073010,케이에스피,20220603,,2100,46227
002900,TYM,20220603,,3320,57353792
170030,현대공업,20220603,,8600,428860
207940,삼성바이오로직스,20220603,,852000,43400
019590,엠벤처투자,20220603,,1240,341231
137950,제이씨케미칼,20220603,,9980,406967
013310,아진산업,20220603,,3455,900444
066980,이엔코퍼레이션,20220603,,3430,48482
053590,한국테크놀로지,20220603,,742,224825
002450,삼익악기,20220603,,1660,78025
310870,디와이씨,20220603,,1900,97823
008870,금비,20220603,,67600,925
032190,다우데이타,20220603,,13100,36345
117580,대성에너지,20220603,,13450,725340
003720,삼영화학공업,20220603,,3075,96557
060570,드림어스컴퍼니,20220603,,4255,19114
256630,포인트엔지니어링,20220603,,3330,78118
304100,솔트룩스,20220603,,12050,20877
095660,네오위즈,20220603,,23450,152837
007570,일양약품,20220603,,26250,153878
131760,파인텍,20220603,,1325,153931
078350,한양디지텍,20220603,,15100,137415
120110,코오롱인더,20220603,,68600,255083
012170,아센디오,20220603,,1415,6942985
402340,SK스퀘어,20220603,,46950,792675
036200,유니셈,20220603,,10000,130349
012280,영화금속,20220603,,1395,219021
033780,케이티앤지,20220603,,85000,290700
393360,신한제8호스팩,20220603,,2195,2708
003520,영진약품,20220603,,4250,476554
204210,모두투어리츠,20220603,,5320,47641
900300,오가닉티코스메틱,20220603,,463,1574246
279600,미디어젠,20220603,,10900,8150
049800,우진플라임,20220603,,4530,38180
005420,코스모화학,20220603,,15492,238769
057050,현대홈쇼핑,20220603,,60500,18577
092300,현우산업,20220603,,5220,111001
021820,세원정공,20220603,,8090,0
017250,인터엠,20220603,,1375,45010
025770,한국정보통신,20220603,,8050,6514
357230,에이치피오,20220603,,11150,56662
241820,피씨엘,20220603,,23600,136758
100030,모바일리더,20220603,,20850,3432
006910,보성파워텍,20220603,,6330,995611
128660,피제이메탈,20220603,,5280,69778
160600,이큐셀,20220603,,3100,0
060300,레드로버,20220603,,1830,0
043340,에쎈테크,20220603,,1410,312725
330860,네패스아크,20220603,,40700,36310
208350,지란지교시큐리티,20220603,,4870,16336
048770,TPC,20220603,,6440,4289388
065770,CS,20220603,,2660,190293
039570,HDC랩스,20220603,,9960,4658
064960,SNT모티브,20220603,,47950,148959
034810,해성산업,20220603,,12750,19893
015750,성우하이텍,20220603,,5460,794150
249420,일동제약,20220603,,43250,856926
136540,윈스,20220603,,17650,42267
025530,에스제이엠홀딩스,20220603,,3730,17129
290650,엘앤씨바이오,20220603,,37800,167469
023960,에쓰씨엔지니어링,20220603,,3005,189048
082210,옵트론텍,20220603,,6180,50214
000070,삼양홀딩스,20220603,,81100,6078
214430,아이쓰리시스템,20220603,,19900,11977
097870,효성오앤비,20220603,,11400,129444
092230,KPX홀딩스,20220603,,63500,1588
187870,디바이스이엔지,20220603,,21650,7100
089530,에이티세미콘,20220603,,1215,1550602
011280,태림포장,20220603,,3945,196160
311320,지오엘리먼트,20220603,,21000,47262
