code,name,date,pred,close,volume
041510,에스엠,20220610,,70900,459149
035420,NAVER,20220610,,270000,497525
043100,솔고바이오,20220610,,694,393637
267980,매일유업,20220610,,64500,7083
149980,하이로닉,20220610,,8490,342843
272110,케이엔제이,20220610,,13850,40094
011080,형지I&C,20220610,,1030,91827
123330,제닉,20220610,,4975,53576
159010,아스플로,20220610,,7386,65334
066570,LG전자,20220610,,100500,595867
039010,현대에이치티,20220610,,9290,1166
065370,위세아이텍,20220610,,12600,30889
068790,DMS,20220610,,6320,62274
409570,한국제10호스팩,20220610,,2200,6158
005750,대림비앤코,20220610,,6810,11679
082740,HSD엔진,20220610,,7452,1073405
131220,대한과학,20220610,,8410,44836
009770,삼정펄프,20220610,,28500,727
238090,앤디포스,20220610,,7920,25104
004590,한국가구,20220610,,6220,113348
001530,디아이동일,20220610,,22000,52077
318410,비비씨,20220610,,12150,7913
263770,유에스티,20220610,,3725,24777
179530,애드바이오텍,20220610,,5030,27425
143240,사람인에이치알,20220610,,40850,11939
321550,티움바이오,20220610,,16300,43434
171090,선익시스템,20220610,,20250,218988
066130,하츠,20220610,,8300,38490
011090,에넥스,20220610,,1730,324837
009520,포스코엠텍,20220610,,6980,261780
089850,유비벨록스,20220610,,15200,96188
272210,한화시스템,20220610,,16500,1518159
028670,팬오션,20220610,,6980,3398772
290660,네오펙트,20220610,,2600,90176
091590,남화토건,20220610,,8450,8947
000990,DB하이텍,20220610,,64400,467130
092190,서울바이오시스,20220610,,8230,100579
047920,HLB제약,20220610,,15400,2402686
251120,바이오에프디엔씨,20220610,,25850,164189
950160,코오롱티슈진,20220610,,8010,0
336260,두산퓨얼셀,20220610,,37800,328028
214310,에스엘바이오닉스,20220610,,4170,55333
002960,한국쉘석유,20220610,,253000,1124
036580,팜스코,20220610,,6340,324006
003380,하림지주,20220610,,9930,257038
075180,새론오토모티브,20220610,,5280,33883
096610,알에프세미,20220610,,3850,155347
095610,테스,20220610,,24350,37522
039310,세중,20220610,,3445,22873
023350,한국종합기술,20220610,,7700,306212
248170,샘표식품,20220610,,41100,7941
104540,코렌텍,20220610,,12200,47584
259960,크래프톤,20220610,,274000,194126
003680,한성기업,20220610,,7480,85188
002840,미원상사,20220610,,182000,1484
004000,롯데정밀화학,20220610,,84700,109106
122990,와이솔,20220610,,10350,71899
007540,샘표,20220610,,52700,30077
086450,동국제약,20220610,,20300,62124
136480,하림,20220610,,3455,1165381
170900,동아에스티,20220610,,64800,5535
291230,엔피,20220610,,9040,286786
032560,황금에스티,20220610,,8620,109755
014470,부방,20220610,,2770,12733779
011000,진원생명과학,20220610,,11300,430790
000910,유니온,20220610,,6520,201149
363260,모비데이즈,20220610,,2115,16023986
294090,이오플로우,20220610,,22400,44065
007070,GS리테일,20220610,,27100,232505
078160,메디포스트,20220610,,24550,78546
000700,유수홀딩스,20220610,,6220,22377
037350,성도이엔지,20220610,,6450,402159
122690,서진오토모티브,20220610,,4090,582766
067010,이씨에스,20220610,,4400,37609
228340,동양파일,20220610,,4155,1073017
365900,브이씨,20220610,,9980,104263
263700,케어랩스,20220610,,7680,32868
154040,솔루에타,20220610,,3260,64380
083930,아바코,20220610,,12150,43781
041590,플래스크,20220610,,1840,324430
035200,프럼파스트,20220610,,4890,60181
259630,엠플러스,20220610,,17250,64344
052220,iMBC,20220610,,4015,112620
000020,동화약품,20220610,,11050,254647
010420,한솔피엔에스,20220610,,1905,71519
004890,동일산업,20220610,,166500,1704
078070,유비쿼스홀딩스,20220610,,17450,7534
214270,FSN,20220610,,5430,1732864
265560,영화테크,20220610,,15050,62627
263800,데이타솔루션,20220610,,5920,104136
032640,LG유플러스,20220610,,13600,1054758
293480,하나제약,20220610,,19700,19910
009440,KC그린홀딩스,20220610,,4860,67591
294570,쿠콘,20220610,,35650,102823
046940,우원개발,20220610,,4615,25533
000660,SK하이닉스,20220610,,103500,3480289
010100,한국프랜지공업,20220610,,2840,56424
351320,에스에이티이엔지,20220610,,3705,146189
067080,대화제약,20220610,,7660,13126
086670,비엠티,20220610,,13000,61635
224060,코디엠,20220610,,945,302469
023460,CNH,20220610,,2140,38327
348030,모비릭스,20220610,,14150,18456
173130,오파스넷,20220610,,6360,7984265
039200,오스코텍,20220610,,27550,88559
084690,대상홀딩스,20220610,,8760,112670
052670,제일바이오,20220610,,2275,239913
006280,녹십자,20220610,,178500,21380
001780,알루코,20220610,,3285,276540
034940,조아제약,20220610,,3130,93923
006060,화승인더스트리,20220610,,5480,80259
299170,더블유에스아이,20220610,,2275,144127
014710,사조씨푸드,20220610,,5950,70765
058820,CMG제약,20220610,,3035,257663
377030,맥스트,20220610,,20550,413431
357880,비트나인,20220610,,13450,69452
033500,동성화인텍,20220610,,11800,159700
334970,프레스티지바이오로직스,20220610,,4670,273710
213500,한솔제지,20220610,,13800,96968
006260,LS,20220610,,66300,157465
004910,조광페인트,20220610,,8140,13136
084010,대한제강,20220610,,19450,30732
126870,뉴로스,20220610,,2230,0
001840,이화공영,20220610,,6880,459681
088910,동우팜투테이블,20220610,,3285,235448
017040,광명전기,20220610,,3640,5125010
140910,에이리츠,20220610,,6610,3229
192820,코스맥스,20220610,,66600,82670
004840,DRB동일,20220610,,5550,23632
322780,코퍼스코리아,20220610,,2720,202746
258830,세종메디칼,20220610,,3845,672476
376180,피코그램,20220610,,21900,220100
107590,미원홀딩스,20220610,,138000,802
118000,초록뱀헬스케어,20220610,,1150,132394
093520,매커스,20220610,,9620,98702
274090,켄코아에어로스페이스,20220610,,15500,135277
096690,에이루트,20220610,,486,420719
350520,이지스레지던스리츠,20220610,,5750,22906
178780,유테크,20220610,,1730,0
205470,휴마시스,20220610,,13450,422853
003780,진양산업,20220610,,8540,422090
236810,엔비티,20220610,,9140,43213
225570,넥슨게임즈,20220610,,23800,1398763
317770,슈프리마아이디,20220610,,16500,10576
260970,에스앤디,20220610,,20300,22505
129260,인터지스,20220610,,3570,134932
010130,고려아연,20220610,,557000,31567
225530,보광산업,20220610,,6480,107973
000500,가온전선,20220610,,27500,11142
397500,대신밸런스제11호스팩,20220610,,2680,0
017810,풀무원,20220610,,14600,60508
383800,LX홀딩스,20220610,,9650,108496
102460,이연제약,20220610,,28300,143005
010050,우리종금,20220610,,851,953138
181710,엔에이치엔,20220610,,31850,50560
010660,화천기계,20220610,,3100,254659
219420,링크제니시스,20220610,,7250,44638
404950,디비금융스팩10호,20220610,,2170,22571
035610,솔본,20220610,,4535,34655
059090,미코,20220610,,10800,347940
331520,교보9호스팩,20220610,,2470,0
003850,보령,20220610,,11750,71318
057540,옴니시스템,20220610,,2450,1120126
263920,휴엠앤씨,20220610,,4555,0
352700,씨앤투스성진,20220610,,5850,226410
018260,삼성에스디에스,20220610,,142500,118797
130580,나이스디앤비,20220610,,8840,2378
203690,프로스테믹스,20220610,,2380,58957
348150,고바이오랩,20220610,,16150,29234
001940,KISCO홀딩스,20220610,,16650,21588
013030,하이록코리아,20220610,,18700,44482
032790,BNGT,20220610,,4075,0
094480,갤럭시아머니트리,20220610,,7550,5725778
001500,현대차증권,20220610,,10700,222867
016250,SGC이테크건설,20220610,,47450,4834
006120,SK디스커버리,20220610,,42250,184535
100120,뷰웍스,20220610,,37100,28048
315640,딥노이드,20220610,,9830,37684
285130,SK케미칼,20220610,,120500,36634
317120,라닉스,20220610,,8920,6150652
009730,코센,20220610,,2715,0
066910,손오공,20220610,,2330,199261
015590,큐로,20220610,,455,198063
084110,휴온스글로벌,20220610,,26150,154970
089600,나스미디어,20220610,,27650,49920
036190,금화피에스시,20220610,,30100,1248
065690,파커스,20220610,,2835,22142
185750,종근당,20220610,,89900,21034
033540,파라텍,20220610,,2085,719359
033170,시그네틱스,20220610,,2000,616759
058630,엠게임,20220610,,8510,172350
175330,JB금융지주,20220610,,8480,306410
145210,다이나믹디자인,20220610,,5680,29806
110790,크리스에프앤씨,20220610,,38450,152347
042520,한스바이오메드,20220610,,10750,16830
014680,한솔케미칼,20220610,,250000,48326
050760,에스폴리텍,20220610,,4570,777892
012790,신일제약,20220610,,9970,27854
186230,그린플러스,20220610,,15050,50414
024940,PN풍년,20220610,,5520,914092
382480,지아이텍,20220610,,3490,185437
072470,우리산업홀딩스,20220610,,4275,27777
036010,아비코전자,20220610,,11900,111535
046070,코다코,20220610,,1460,110834
204320,만도,20220610,,54800,258753
078140,대봉엘에스,20220610,,9190,37495
075130,플랜티넷,20220610,,3230,58307
091090,세원이앤씨,20220610,,688,919373
065060,지엔코,20220610,,715,209714
243070,휴온스,20220610,,38500,7606
031310,아이즈비전,20220610,,3550,54555
030350,드래곤플라이,20220610,,2100,387502
009460,한창제지,20220610,,2025,247381
222810,세토피아,20220610,,3055,19960001
130500,GH신소재,20220610,,4790,46542
023800,인지컨트롤스,20220610,,9790,81967
377300,카카오페이,20220610,,85100,999670
372290,하나머스트7호스팩,20220610,,2210,5050
105740,디케이락,20220610,,10850,21144
290510,코리아센터,20220610,,6030,178778
086710,선진뷰티사이언스,20220610,,7490,28279
001120,LX인터내셔널,20220610,,41150,321824
146320,비씨엔씨,20220610,,20150,193243
039740,한국정보공학,20220610,,4405,49275
900280,골든센츄리,20220610,,407,3816614
009900,명신산업,20220610,,21350,138032
216050,인크로스,20220610,,22927,78161
090370,메타랩스,20220610,,758,176588
339950,아이비김영,20220610,,2735,81775
026150,특수건설,20220610,,10000,94671
114450,KPX생명과학,20220610,,5420,48261
004830,덕성,20220610,,7400,93410
060260,뉴보텍,20220610,,1250,533218
183190,아세아시멘트,20220610,,11350,167323
079170,한창산업,20220610,,9160,39093
290120,대유에이피,20220610,,6500,14459
006400,삼성SDI,20220610,,560000,194053
010140,삼성중공업,20220610,,5970,2133547
226330,신테카바이오,20220610,,11500,31192
109860,동일금속,20220610,,17150,15003
069330,유아이디,20220610,,2485,141537
007160,사조산업,20220610,,48850,2434
039030,이오테크닉스,20220610,,100000,39524
016580,환인제약,20220610,,17350,11819
098120,마이크로컨텍솔,20220610,,7760,61533
006340,대원전선,20220610,,1780,933113
036030,케이티알파,20220610,,6170,18193
136410,아셈스,20220610,,15850,1758189
293580,나우IB,20220610,,9980,12862
000230,일동홀딩스,20220610,,27950,412746
024720,한국콜마홀딩스,20220610,,20500,17163
052790,액토즈소프트,20220610,,11100,24338
127710,아시아경제,20220610,,2650,59409
067730,로지시스,20220610,,6240,48681
005320,국동,20220610,,2130,79486
068330,일신바이오,20220610,,3430,0
054180,메디콕스,20220610,,7213,622079
322180,티라유텍,20220610,,10750,5622
199800,툴젠,20220610,,66400,4681
088130,동아엘텍,20220610,,8470,22667
065450,빅텍,20220610,,6900,1758194
342550,케이비제20호스팩,20220610,,2290,0
338220,뷰노,20220610,,9930,35251
000760,이화산업,20220610,,17400,882
068240,다원시스,20220610,,27800,129168
131030,옵투스제약,20220610,,7050,7708
008370,원풍,20220610,,5360,22131
024850,피에스엠씨,20220610,,1155,134693
196300,애니젠,20220610,,10900,4288
073010,케이에스피,20220610,,2295,2795434
002900,TYM,20220610,,3145,4587457
170030,현대공업,20220610,,8290,233250
207940,삼성바이오로직스,20220610,,811000,56259
019590,엠벤처투자,20220610,,1240,265597
137950,제이씨케미칼,20220610,,9790,459200
013310,아진산업,20220610,,3305,652753
066980,이엔코퍼레이션,20220610,,3340,115481
053590,한국테크놀로지,20220610,,715,197817
002450,삼익악기,20220610,,1620,108429
310870,디와이씨,20220610,,1880,29654
008870,금비,20220610,,68200,10291
032190,다우데이타,20220610,,12500,48644
117580,대성에너지,20220610,,13500,678007
003720,삼영화학공업,20220610,,3000,40557
060570,드림어스컴퍼니,20220610,,4010,104646
256630,포인트엔지니어링,20220610,,3055,233691
304100,솔트룩스,20220610,,11550,25126
095660,네오위즈,20220610,,24300,379102
007570,일양약품,20220610,,25100,67655
131760,파인텍,20220610,,1265,81345
078350,한양디지텍,20220610,,14700,47655
120110,코오롱인더,20220610,,64600,90260
012170,아센디오,20220610,,1380,3170159
402340,SK스퀘어,20220610,,45600,248141
036200,유니셈,20220610,,9690,143263
012280,영화금속,20220610,,1315,255535
033780,케이티앤지,20220610,,83800,298875
393360,신한제8호스팩,20220610,,2200,6475
003520,영진약품,20220610,,4260,1614823
204210,모두투어리츠,20220610,,5330,3523
900300,오가닉티코스메틱,20220610,,438,389477
279600,미디어젠,20220610,,11000,14533
049800,우진플라임,20220610,,4350,63272
005420,코스모화학,20220610,,14865,194076
057050,현대홈쇼핑,20220610,,57800,26930
092300,현우산업,20220610,,4955,173724
021820,세원정공,20220610,,8090,0
017250,인터엠,20220610,,1365,27331
025770,한국정보통신,20220610,,7950,4473
357230,에이치피오,20220610,,10500,48590
241820,피씨엘,20220610,,18800,190377
100030,모바일리더,20220610,,21050,8044
006910,보성파워텍,20220610,,5990,881831
128660,피제이메탈,20220610,,5100,114935
160600,이큐셀,20220610,,3100,0
060300,레드로버,20220610,,1830,0
043340,에쎈테크,20220610,,1265,488801
330860,네패스아크,20220610,,38500,39215
208350,지란지교시큐리티,20220610,,4485,27252
048770,TPC,20220610,,5960,1585223
065770,CS,20220610,,2555,137441
039570,HDC랩스,20220610,,9450,6449
064960,SNT모티브,20220610,,47400,185261
034810,해성산업,20220610,,12650,10682
015750,성우하이텍,20220610,,5330,369209
249420,일동제약,20220610,,37700,1007451
136540,윈스,20220610,,17350,25881
025530,에스제이엠홀딩스,20220610,,3785,6988
290650,엘앤씨바이오,20220610,,37200,128619
023960,에쓰씨엔지니어링,20220610,,2995,196648
082210,옵트론텍,20220610,,6930,2963480
000070,삼양홀딩스,20220610,,80300,40081
214430,아이쓰리시스템,20220610,,20000,21439
097870,효성오앤비,20220610,,11300,2638064
092230,KPX홀딩스,20220610,,62600,684
187870,디바이스이엔지,20220610,,21100,8406
089530,에이티세미콘,20220610,,1160,586947
011280,태림포장,20220610,,3860,62038
311320,지오엘리먼트,20220610,,20500,20521
